INFO:root:Using Tensorboard, logs will be saved in workspace/20210413/logs
INFO:root:Creating model...
INFO:root:Setting up data...
INFO:root:loading annotations into memory...
INFO:root:Found 2823 annotation files.
INFO:root:Load 2823 xml files and 7698 boxes
INFO:root:Done (t=0.17s)
INFO:root:loading annotations into memory...
INFO:root:Found 500 annotation files.
INFO:root:Load 500 xml files and 1370 boxes
INFO:root:Done (t=0.03s)
INFO:root:Training batch size: 50
INFO:root:Starting training...
INFO:root:Start warming up...
INFO:root:train|Epoch48/200|Iter2683(50/56)| lr:1.40e-01| loss_qfl:0.1727| loss_bbox:0.4055| loss_dfl:0.1541| 
INFO:root:train|Epoch49/200|Iter2689(0/56)| lr:1.40e-01| loss_qfl:0.1651| loss_bbox:0.4510| loss_dfl:0.1598| 
INFO:root:train|Epoch49/200|Iter2699(10/56)| lr:1.40e-01| loss_qfl:0.1673| loss_bbox:0.4398| loss_dfl:0.1573| 
INFO:root:train|Epoch49/200|Iter2709(20/56)| lr:1.40e-01| loss_qfl:0.1634| loss_bbox:0.4052| loss_dfl:0.1539| 
INFO:root:train|Epoch49/200|Iter2719(30/56)| lr:1.40e-01| loss_qfl:0.1692| loss_bbox:0.4142| loss_dfl:0.1550| 
INFO:root:train|Epoch49/200|Iter2729(40/56)| lr:1.40e-01| loss_qfl:0.1642| loss_bbox:0.4161| loss_dfl:0.1548| 
INFO:root:train|Epoch49/200|Iter2739(50/56)| lr:1.40e-01| loss_qfl:0.1570| loss_bbox:0.4252| loss_dfl:0.1549| 
INFO:root:train|Epoch50/200|Iter2745(0/56)| lr:1.40e-01| loss_qfl:0.2035| loss_bbox:0.4953| loss_dfl:0.1619| 
INFO:root:train|Epoch50/200|Iter2755(10/56)| lr:1.40e-01| loss_qfl:0.1625| loss_bbox:0.4120| loss_dfl:0.1567| 
INFO:root:train|Epoch50/200|Iter2765(20/56)| lr:1.40e-01| loss_qfl:0.1572| loss_bbox:0.4150| loss_dfl:0.1547| 
INFO:root:train|Epoch50/200|Iter2775(30/56)| lr:1.40e-01| loss_qfl:0.1616| loss_bbox:0.4074| loss_dfl:0.1532| 
INFO:root:train|Epoch50/200|Iter2785(40/56)| lr:1.40e-01| loss_qfl:0.1707| loss_bbox:0.4056| loss_dfl:0.1548| 
INFO:root:train|Epoch50/200|Iter2795(50/56)| lr:1.40e-01| loss_qfl:0.1749| loss_bbox:0.4302| loss_dfl:0.1566| 
INFO:root:val|Epoch50/200|Iter2801(0/500)| lr:1.40e-01| loss_qfl:0.1932| loss_bbox:0.4322| loss_dfl:0.1418| 
INFO:root:val|Epoch50/200|Iter2801(10/500)| lr:1.40e-01| loss_qfl:0.3009| loss_bbox:0.3779| loss_dfl:0.1442| 
INFO:root:val|Epoch50/200|Iter2801(20/500)| lr:1.40e-01| loss_qfl:0.1476| loss_bbox:0.4138| loss_dfl:0.1403| 
INFO:root:val|Epoch50/200|Iter2801(30/500)| lr:1.40e-01| loss_qfl:0.1534| loss_bbox:0.5674| loss_dfl:0.1627| 
INFO:root:val|Epoch50/200|Iter2801(40/500)| lr:1.40e-01| loss_qfl:0.2533| loss_bbox:0.5101| loss_dfl:0.1471| 
INFO:root:val|Epoch50/200|Iter2801(50/500)| lr:1.40e-01| loss_qfl:0.1608| loss_bbox:0.5562| loss_dfl:0.1659| 
INFO:root:val|Epoch50/200|Iter2801(60/500)| lr:1.40e-01| loss_qfl:0.1052| loss_bbox:0.4911| loss_dfl:0.1558| 
INFO:root:val|Epoch50/200|Iter2801(70/500)| lr:1.40e-01| loss_qfl:0.1325| loss_bbox:0.5055| loss_dfl:0.1546| 
INFO:root:val|Epoch50/200|Iter2801(80/500)| lr:1.40e-01| loss_qfl:0.1983| loss_bbox:0.4972| loss_dfl:0.1584| 
INFO:root:val|Epoch50/200|Iter2801(90/500)| lr:1.40e-01| loss_qfl:0.1464| loss_bbox:0.5909| loss_dfl:0.1621| 
INFO:root:val|Epoch50/200|Iter2801(100/500)| lr:1.40e-01| loss_qfl:0.1317| loss_bbox:0.5070| loss_dfl:0.1497| 
INFO:root:val|Epoch50/200|Iter2801(110/500)| lr:1.40e-01| loss_qfl:0.1683| loss_bbox:0.5056| loss_dfl:0.1612| 
INFO:root:val|Epoch50/200|Iter2801(120/500)| lr:1.40e-01| loss_qfl:0.1005| loss_bbox:0.4394| loss_dfl:0.1503| 
INFO:root:val|Epoch50/200|Iter2801(130/500)| lr:1.40e-01| loss_qfl:0.3246| loss_bbox:0.5144| loss_dfl:0.1580| 
INFO:root:val|Epoch50/200|Iter2801(140/500)| lr:1.40e-01| loss_qfl:0.1617| loss_bbox:0.5551| loss_dfl:0.1674| 
INFO:root:val|Epoch50/200|Iter2801(150/500)| lr:1.40e-01| loss_qfl:0.1301| loss_bbox:0.5074| loss_dfl:0.1556| 
INFO:root:val|Epoch50/200|Iter2801(160/500)| lr:1.40e-01| loss_qfl:0.2008| loss_bbox:0.3918| loss_dfl:0.1523| 
INFO:root:val|Epoch50/200|Iter2801(170/500)| lr:1.40e-01| loss_qfl:0.1709| loss_bbox:0.5198| loss_dfl:0.1569| 
INFO:root:val|Epoch50/200|Iter2801(180/500)| lr:1.40e-01| loss_qfl:0.2432| loss_bbox:0.5620| loss_dfl:0.1611| 
INFO:root:val|Epoch50/200|Iter2801(190/500)| lr:1.40e-01| loss_qfl:0.1376| loss_bbox:0.4138| loss_dfl:0.1520| 
INFO:root:val|Epoch50/200|Iter2801(200/500)| lr:1.40e-01| loss_qfl:0.1502| loss_bbox:0.4336| loss_dfl:0.1558| 
INFO:root:val|Epoch50/200|Iter2801(210/500)| lr:1.40e-01| loss_qfl:0.1465| loss_bbox:0.4849| loss_dfl:0.1539| 
INFO:root:val|Epoch50/200|Iter2801(220/500)| lr:1.40e-01| loss_qfl:0.1453| loss_bbox:0.5054| loss_dfl:0.1516| 
INFO:root:val|Epoch50/200|Iter2801(230/500)| lr:1.40e-01| loss_qfl:0.1295| loss_bbox:0.4869| loss_dfl:0.1499| 
INFO:root:val|Epoch50/200|Iter2801(240/500)| lr:1.40e-01| loss_qfl:0.1387| loss_bbox:0.5534| loss_dfl:0.1609| 
INFO:root:val|Epoch50/200|Iter2801(250/500)| lr:1.40e-01| loss_qfl:0.1494| loss_bbox:0.5274| loss_dfl:0.1548| 
INFO:root:val|Epoch50/200|Iter2801(260/500)| lr:1.40e-01| loss_qfl:0.2491| loss_bbox:0.4708| loss_dfl:0.1584| 
INFO:root:val|Epoch50/200|Iter2801(270/500)| lr:1.40e-01| loss_qfl:0.1580| loss_bbox:0.4691| loss_dfl:0.1635| 
INFO:root:val|Epoch50/200|Iter2801(280/500)| lr:1.40e-01| loss_qfl:0.2500| loss_bbox:0.5127| loss_dfl:0.1556| 
INFO:root:val|Epoch50/200|Iter2801(290/500)| lr:1.40e-01| loss_qfl:0.2269| loss_bbox:0.5106| loss_dfl:0.1676| 
INFO:root:val|Epoch50/200|Iter2801(300/500)| lr:1.40e-01| loss_qfl:0.1752| loss_bbox:0.4588| loss_dfl:0.1726| 
INFO:root:val|Epoch50/200|Iter2801(310/500)| lr:1.40e-01| loss_qfl:0.1130| loss_bbox:0.4266| loss_dfl:0.1536| 
INFO:root:val|Epoch50/200|Iter2801(320/500)| lr:1.40e-01| loss_qfl:0.2442| loss_bbox:0.4158| loss_dfl:0.1432| 
INFO:root:val|Epoch50/200|Iter2801(330/500)| lr:1.40e-01| loss_qfl:0.1695| loss_bbox:0.4210| loss_dfl:0.1554| 
INFO:root:val|Epoch50/200|Iter2801(340/500)| lr:1.40e-01| loss_qfl:0.1478| loss_bbox:0.5116| loss_dfl:0.1621| 
INFO:root:val|Epoch50/200|Iter2801(350/500)| lr:1.40e-01| loss_qfl:0.2891| loss_bbox:0.5882| loss_dfl:0.1747| 
INFO:root:val|Epoch50/200|Iter2801(360/500)| lr:1.40e-01| loss_qfl:0.2713| loss_bbox:0.4998| loss_dfl:0.1625| 
INFO:root:val|Epoch50/200|Iter2801(370/500)| lr:1.40e-01| loss_qfl:0.1564| loss_bbox:0.6411| loss_dfl:0.1707| 
INFO:root:val|Epoch50/200|Iter2801(380/500)| lr:1.40e-01| loss_qfl:0.1230| loss_bbox:0.4234| loss_dfl:0.1497| 
INFO:root:val|Epoch50/200|Iter2801(390/500)| lr:1.40e-01| loss_qfl:0.1986| loss_bbox:0.5271| loss_dfl:0.1633| 
INFO:root:val|Epoch50/200|Iter2801(400/500)| lr:1.40e-01| loss_qfl:0.3827| loss_bbox:0.5219| loss_dfl:0.1590| 
INFO:root:val|Epoch50/200|Iter2801(410/500)| lr:1.40e-01| loss_qfl:0.2938| loss_bbox:0.4120| loss_dfl:0.1323| 
INFO:root:val|Epoch50/200|Iter2801(420/500)| lr:1.40e-01| loss_qfl:0.1987| loss_bbox:0.4103| loss_dfl:0.1467| 
INFO:root:val|Epoch50/200|Iter2801(430/500)| lr:1.40e-01| loss_qfl:0.1869| loss_bbox:0.4471| loss_dfl:0.1473| 
INFO:root:val|Epoch50/200|Iter2801(440/500)| lr:1.40e-01| loss_qfl:0.2951| loss_bbox:0.5010| loss_dfl:0.1453| 
INFO:root:val|Epoch50/200|Iter2801(450/500)| lr:1.40e-01| loss_qfl:0.1856| loss_bbox:0.4464| loss_dfl:0.1574| 
INFO:root:val|Epoch50/200|Iter2801(460/500)| lr:1.40e-01| loss_qfl:0.3013| loss_bbox:0.5439| loss_dfl:0.1637| 
INFO:root:val|Epoch50/200|Iter2801(470/500)| lr:1.40e-01| loss_qfl:0.2056| loss_bbox:0.4221| loss_dfl:0.1668| 
INFO:root:val|Epoch50/200|Iter2801(480/500)| lr:1.40e-01| loss_qfl:0.1964| loss_bbox:0.4523| loss_dfl:0.1589| 
INFO:root:val|Epoch50/200|Iter2801(490/500)| lr:1.40e-01| loss_qfl:0.2250| loss_bbox:0.5776| loss_dfl:0.1793| 
INFO:root:train|Epoch51/200|Iter2801(0/56)| lr:1.40e-01| loss_qfl:0.1632| loss_bbox:0.4317| loss_dfl:0.1591| 
INFO:root:train|Epoch51/200|Iter2811(10/56)| lr:1.40e-01| loss_qfl:0.1601| loss_bbox:0.4429| loss_dfl:0.1563| 
INFO:root:train|Epoch51/200|Iter2821(20/56)| lr:1.40e-01| loss_qfl:0.1795| loss_bbox:0.4451| loss_dfl:0.1549| 
INFO:root:train|Epoch51/200|Iter2831(30/56)| lr:1.40e-01| loss_qfl:0.1717| loss_bbox:0.4203| loss_dfl:0.1557| 
INFO:root:train|Epoch51/200|Iter2841(40/56)| lr:1.40e-01| loss_qfl:0.1584| loss_bbox:0.4069| loss_dfl:0.1548| 
INFO:root:train|Epoch51/200|Iter2851(50/56)| lr:1.40e-01| loss_qfl:0.1615| loss_bbox:0.4063| loss_dfl:0.1556| 
INFO:root:train|Epoch52/200|Iter2857(0/56)| lr:1.40e-01| loss_qfl:0.1890| loss_bbox:0.4179| loss_dfl:0.1575| 
INFO:root:train|Epoch52/200|Iter2867(10/56)| lr:1.40e-01| loss_qfl:0.1654| loss_bbox:0.4203| loss_dfl:0.1562| 
INFO:root:train|Epoch52/200|Iter2877(20/56)| lr:1.40e-01| loss_qfl:0.1734| loss_bbox:0.4077| loss_dfl:0.1546| 
INFO:root:train|Epoch52/200|Iter2887(30/56)| lr:1.40e-01| loss_qfl:0.1742| loss_bbox:0.4215| loss_dfl:0.1564| 
INFO:root:train|Epoch52/200|Iter2897(40/56)| lr:1.40e-01| loss_qfl:0.1647| loss_bbox:0.4130| loss_dfl:0.1541| 
INFO:root:train|Epoch52/200|Iter2907(50/56)| lr:1.40e-01| loss_qfl:0.1762| loss_bbox:0.4189| loss_dfl:0.1562| 
INFO:root:train|Epoch53/200|Iter2913(0/56)| lr:1.40e-01| loss_qfl:0.1415| loss_bbox:0.4476| loss_dfl:0.1624| 
INFO:root:train|Epoch53/200|Iter2923(10/56)| lr:1.40e-01| loss_qfl:0.1581| loss_bbox:0.4123| loss_dfl:0.1576| 
INFO:root:train|Epoch53/200|Iter2933(20/56)| lr:1.40e-01| loss_qfl:0.1680| loss_bbox:0.4114| loss_dfl:0.1541| 
INFO:root:train|Epoch53/200|Iter2943(30/56)| lr:1.40e-01| loss_qfl:0.1900| loss_bbox:0.4205| loss_dfl:0.1542| 
INFO:root:train|Epoch53/200|Iter2953(40/56)| lr:1.40e-01| loss_qfl:0.1809| loss_bbox:0.4271| loss_dfl:0.1572| 
INFO:root:train|Epoch53/200|Iter2963(50/56)| lr:1.40e-01| loss_qfl:0.1619| loss_bbox:0.4338| loss_dfl:0.1564| 
INFO:root:train|Epoch54/200|Iter2969(0/56)| lr:1.40e-01| loss_qfl:0.2179| loss_bbox:0.4748| loss_dfl:0.1605| 
INFO:root:train|Epoch54/200|Iter2979(10/56)| lr:1.40e-01| loss_qfl:0.1453| loss_bbox:0.3991| loss_dfl:0.1541| 
INFO:root:train|Epoch54/200|Iter2989(20/56)| lr:1.40e-01| loss_qfl:0.1756| loss_bbox:0.4187| loss_dfl:0.1560| 
INFO:root:train|Epoch54/200|Iter2999(30/56)| lr:1.40e-01| loss_qfl:0.1820| loss_bbox:0.4179| loss_dfl:0.1556| 
INFO:root:train|Epoch54/200|Iter3009(40/56)| lr:1.40e-01| loss_qfl:0.1692| loss_bbox:0.4265| loss_dfl:0.1537| 
INFO:root:train|Epoch54/200|Iter3019(50/56)| lr:1.40e-01| loss_qfl:0.1698| loss_bbox:0.4339| loss_dfl:0.1570| 
INFO:root:train|Epoch55/200|Iter3025(0/56)| lr:1.40e-01| loss_qfl:0.1492| loss_bbox:0.4238| loss_dfl:0.1575| 
INFO:root:train|Epoch55/200|Iter3035(10/56)| lr:1.40e-01| loss_qfl:0.1623| loss_bbox:0.4063| loss_dfl:0.1537| 
INFO:root:train|Epoch55/200|Iter3045(20/56)| lr:1.40e-01| loss_qfl:0.1684| loss_bbox:0.3978| loss_dfl:0.1554| 
INFO:root:train|Epoch55/200|Iter3055(30/56)| lr:1.40e-01| loss_qfl:0.1818| loss_bbox:0.4243| loss_dfl:0.1568| 
INFO:root:train|Epoch55/200|Iter3065(40/56)| lr:1.40e-01| loss_qfl:0.1748| loss_bbox:0.4114| loss_dfl:0.1539| 
INFO:root:train|Epoch55/200|Iter3075(50/56)| lr:1.40e-01| loss_qfl:0.1677| loss_bbox:0.4225| loss_dfl:0.1543| 
INFO:root:train|Epoch56/200|Iter3081(0/56)| lr:1.40e-01| loss_qfl:0.2423| loss_bbox:0.4385| loss_dfl:0.1601| 
INFO:root:train|Epoch56/200|Iter3091(10/56)| lr:1.40e-01| loss_qfl:0.1884| loss_bbox:0.4163| loss_dfl:0.1552| 
INFO:root:train|Epoch56/200|Iter3101(20/56)| lr:1.40e-01| loss_qfl:0.1862| loss_bbox:0.4270| loss_dfl:0.1564| 
INFO:root:train|Epoch56/200|Iter3111(30/56)| lr:1.40e-01| loss_qfl:0.1643| loss_bbox:0.4165| loss_dfl:0.1544| 
INFO:root:train|Epoch56/200|Iter3121(40/56)| lr:1.40e-01| loss_qfl:0.1575| loss_bbox:0.4226| loss_dfl:0.1567| 
INFO:root:train|Epoch56/200|Iter3131(50/56)| lr:1.40e-01| loss_qfl:0.1730| loss_bbox:0.4017| loss_dfl:0.1533| 
INFO:root:train|Epoch57/200|Iter3137(0/56)| lr:1.40e-01| loss_qfl:0.1460| loss_bbox:0.4096| loss_dfl:0.1574| 
INFO:root:train|Epoch57/200|Iter3147(10/56)| lr:1.40e-01| loss_qfl:0.1692| loss_bbox:0.4233| loss_dfl:0.1572| 
INFO:root:train|Epoch57/200|Iter3157(20/56)| lr:1.40e-01| loss_qfl:0.1607| loss_bbox:0.4093| loss_dfl:0.1536| 
INFO:root:train|Epoch57/200|Iter3167(30/56)| lr:1.40e-01| loss_qfl:0.1653| loss_bbox:0.4058| loss_dfl:0.1533| 
INFO:root:train|Epoch57/200|Iter3177(40/56)| lr:1.40e-01| loss_qfl:0.1842| loss_bbox:0.4228| loss_dfl:0.1569| 
INFO:root:train|Epoch57/200|Iter3187(50/56)| lr:1.40e-01| loss_qfl:0.1739| loss_bbox:0.4017| loss_dfl:0.1535| 
INFO:root:train|Epoch58/200|Iter3193(0/56)| lr:1.40e-01| loss_qfl:0.1781| loss_bbox:0.4134| loss_dfl:0.1571| 
INFO:root:train|Epoch58/200|Iter3203(10/56)| lr:1.40e-01| loss_qfl:0.1605| loss_bbox:0.3920| loss_dfl:0.1533| 
INFO:root:train|Epoch58/200|Iter3213(20/56)| lr:1.40e-01| loss_qfl:0.1558| loss_bbox:0.4118| loss_dfl:0.1556| 
INFO:root:train|Epoch58/200|Iter3223(30/56)| lr:1.40e-01| loss_qfl:0.1671| loss_bbox:0.4061| loss_dfl:0.1530| 
INFO:root:train|Epoch58/200|Iter3233(40/56)| lr:1.40e-01| loss_qfl:0.1693| loss_bbox:0.4217| loss_dfl:0.1541| 
INFO:root:train|Epoch58/200|Iter3243(50/56)| lr:1.40e-01| loss_qfl:0.1672| loss_bbox:0.4136| loss_dfl:0.1535| 
INFO:root:train|Epoch59/200|Iter3249(0/56)| lr:1.40e-01| loss_qfl:0.1446| loss_bbox:0.4169| loss_dfl:0.1511| 
INFO:root:train|Epoch59/200|Iter3259(10/56)| lr:1.40e-01| loss_qfl:0.1623| loss_bbox:0.4093| loss_dfl:0.1546| 
INFO:root:train|Epoch59/200|Iter3269(20/56)| lr:1.40e-01| loss_qfl:0.1498| loss_bbox:0.4097| loss_dfl:0.1540| 
INFO:root:train|Epoch59/200|Iter3279(30/56)| lr:1.40e-01| loss_qfl:0.1598| loss_bbox:0.4076| loss_dfl:0.1539| 
INFO:root:train|Epoch59/200|Iter3289(40/56)| lr:1.40e-01| loss_qfl:0.1634| loss_bbox:0.4173| loss_dfl:0.1533| 
INFO:root:train|Epoch59/200|Iter3299(50/56)| lr:1.40e-01| loss_qfl:0.1736| loss_bbox:0.4083| loss_dfl:0.1546| 
INFO:root:train|Epoch60/200|Iter3305(0/56)| lr:1.40e-01| loss_qfl:0.1307| loss_bbox:0.4568| loss_dfl:0.1554| 
INFO:root:train|Epoch60/200|Iter3315(10/56)| lr:1.40e-01| loss_qfl:0.1564| loss_bbox:0.4071| loss_dfl:0.1523| 
INFO:root:train|Epoch60/200|Iter3325(20/56)| lr:1.40e-01| loss_qfl:0.1560| loss_bbox:0.3964| loss_dfl:0.1519| 
INFO:root:train|Epoch60/200|Iter3335(30/56)| lr:1.40e-01| loss_qfl:0.1518| loss_bbox:0.4280| loss_dfl:0.1570| 
INFO:root:train|Epoch60/200|Iter3345(40/56)| lr:1.40e-01| loss_qfl:0.1600| loss_bbox:0.4131| loss_dfl:0.1516| 
INFO:root:train|Epoch60/200|Iter3355(50/56)| lr:1.40e-01| loss_qfl:0.1565| loss_bbox:0.4235| loss_dfl:0.1561| 
INFO:root:val|Epoch60/200|Iter3361(0/500)| lr:1.40e-01| loss_qfl:0.1102| loss_bbox:0.2730| loss_dfl:0.1250| 
INFO:root:val|Epoch60/200|Iter3361(10/500)| lr:1.40e-01| loss_qfl:0.2474| loss_bbox:0.3564| loss_dfl:0.1439| 
INFO:root:val|Epoch60/200|Iter3361(20/500)| lr:1.40e-01| loss_qfl:0.2028| loss_bbox:0.4066| loss_dfl:0.1414| 
INFO:root:val|Epoch60/200|Iter3361(30/500)| lr:1.40e-01| loss_qfl:0.1665| loss_bbox:0.5501| loss_dfl:0.1601| 
INFO:root:val|Epoch60/200|Iter3361(40/500)| lr:1.40e-01| loss_qfl:0.3298| loss_bbox:0.4496| loss_dfl:0.1457| 
INFO:root:val|Epoch60/200|Iter3361(50/500)| lr:1.40e-01| loss_qfl:0.2118| loss_bbox:0.5176| loss_dfl:0.1613| 
INFO:root:val|Epoch60/200|Iter3361(60/500)| lr:1.40e-01| loss_qfl:0.0937| loss_bbox:0.4165| loss_dfl:0.1528| 
INFO:root:val|Epoch60/200|Iter3361(70/500)| lr:1.40e-01| loss_qfl:0.1213| loss_bbox:0.4841| loss_dfl:0.1490| 
INFO:root:val|Epoch60/200|Iter3361(80/500)| lr:1.40e-01| loss_qfl:0.1492| loss_bbox:0.4534| loss_dfl:0.1549| 
INFO:root:val|Epoch60/200|Iter3361(90/500)| lr:1.40e-01| loss_qfl:0.1513| loss_bbox:0.5951| loss_dfl:0.1630| 
INFO:root:val|Epoch60/200|Iter3361(100/500)| lr:1.40e-01| loss_qfl:0.1186| loss_bbox:0.5258| loss_dfl:0.1513| 
INFO:root:val|Epoch60/200|Iter3361(110/500)| lr:1.40e-01| loss_qfl:0.1740| loss_bbox:0.4335| loss_dfl:0.1561| 
INFO:root:val|Epoch60/200|Iter3361(120/500)| lr:1.40e-01| loss_qfl:0.1028| loss_bbox:0.3960| loss_dfl:0.1463| 
INFO:root:val|Epoch60/200|Iter3361(130/500)| lr:1.40e-01| loss_qfl:0.2547| loss_bbox:0.4779| loss_dfl:0.1537| 
INFO:root:val|Epoch60/200|Iter3361(140/500)| lr:1.40e-01| loss_qfl:0.1933| loss_bbox:0.5326| loss_dfl:0.1635| 
INFO:root:val|Epoch60/200|Iter3361(150/500)| lr:1.40e-01| loss_qfl:0.1703| loss_bbox:0.4814| loss_dfl:0.1522| 
INFO:root:val|Epoch60/200|Iter3361(160/500)| lr:1.40e-01| loss_qfl:0.2683| loss_bbox:0.4048| loss_dfl:0.1527| 
INFO:root:val|Epoch60/200|Iter3361(170/500)| lr:1.40e-01| loss_qfl:0.2760| loss_bbox:0.5253| loss_dfl:0.1607| 
INFO:root:val|Epoch60/200|Iter3361(180/500)| lr:1.40e-01| loss_qfl:0.1804| loss_bbox:0.5239| loss_dfl:0.1574| 
INFO:root:val|Epoch60/200|Iter3361(190/500)| lr:1.40e-01| loss_qfl:0.1617| loss_bbox:0.4224| loss_dfl:0.1669| 
INFO:root:val|Epoch60/200|Iter3361(200/500)| lr:1.40e-01| loss_qfl:0.1163| loss_bbox:0.4491| loss_dfl:0.1548| 
INFO:root:val|Epoch60/200|Iter3361(210/500)| lr:1.40e-01| loss_qfl:0.2449| loss_bbox:0.4498| loss_dfl:0.1511| 
INFO:root:val|Epoch60/200|Iter3361(220/500)| lr:1.40e-01| loss_qfl:0.1645| loss_bbox:0.4236| loss_dfl:0.1447| 
INFO:root:val|Epoch60/200|Iter3361(230/500)| lr:1.40e-01| loss_qfl:0.1540| loss_bbox:0.4492| loss_dfl:0.1496| 
INFO:root:val|Epoch60/200|Iter3361(240/500)| lr:1.40e-01| loss_qfl:0.1707| loss_bbox:0.5030| loss_dfl:0.1553| 
INFO:root:val|Epoch60/200|Iter3361(250/500)| lr:1.40e-01| loss_qfl:0.1919| loss_bbox:0.4847| loss_dfl:0.1526| 
INFO:root:val|Epoch60/200|Iter3361(260/500)| lr:1.40e-01| loss_qfl:0.1620| loss_bbox:0.4551| loss_dfl:0.1551| 
INFO:root:val|Epoch60/200|Iter3361(270/500)| lr:1.40e-01| loss_qfl:0.1190| loss_bbox:0.4314| loss_dfl:0.1610| 
INFO:root:val|Epoch60/200|Iter3361(280/500)| lr:1.40e-01| loss_qfl:0.2734| loss_bbox:0.4319| loss_dfl:0.1520| 
INFO:root:val|Epoch60/200|Iter3361(290/500)| lr:1.40e-01| loss_qfl:0.2021| loss_bbox:0.4224| loss_dfl:0.1529| 
INFO:root:val|Epoch60/200|Iter3361(300/500)| lr:1.40e-01| loss_qfl:0.1039| loss_bbox:0.3970| loss_dfl:0.1662| 
INFO:root:val|Epoch60/200|Iter3361(310/500)| lr:1.40e-01| loss_qfl:0.1508| loss_bbox:0.4200| loss_dfl:0.1531| 
INFO:root:val|Epoch60/200|Iter3361(320/500)| lr:1.40e-01| loss_qfl:0.1772| loss_bbox:0.3903| loss_dfl:0.1421| 
INFO:root:val|Epoch60/200|Iter3361(330/500)| lr:1.40e-01| loss_qfl:0.1497| loss_bbox:0.3947| loss_dfl:0.1526| 
INFO:root:val|Epoch60/200|Iter3361(340/500)| lr:1.40e-01| loss_qfl:0.2892| loss_bbox:0.5014| loss_dfl:0.1605| 
INFO:root:val|Epoch60/200|Iter3361(350/500)| lr:1.40e-01| loss_qfl:0.2052| loss_bbox:0.5348| loss_dfl:0.1695| 
INFO:root:val|Epoch60/200|Iter3361(360/500)| lr:1.40e-01| loss_qfl:0.2361| loss_bbox:0.4441| loss_dfl:0.1575| 
INFO:root:val|Epoch60/200|Iter3361(370/500)| lr:1.40e-01| loss_qfl:0.1971| loss_bbox:0.5880| loss_dfl:0.1639| 
INFO:root:val|Epoch60/200|Iter3361(380/500)| lr:1.40e-01| loss_qfl:0.0809| loss_bbox:0.4092| loss_dfl:0.1491| 
INFO:root:val|Epoch60/200|Iter3361(390/500)| lr:1.40e-01| loss_qfl:0.2351| loss_bbox:0.5381| loss_dfl:0.1619| 
INFO:root:val|Epoch60/200|Iter3361(400/500)| lr:1.40e-01| loss_qfl:0.2594| loss_bbox:0.4208| loss_dfl:0.1509| 
INFO:root:val|Epoch60/200|Iter3361(410/500)| lr:1.40e-01| loss_qfl:0.1975| loss_bbox:0.3628| loss_dfl:0.1304| 
INFO:root:val|Epoch60/200|Iter3361(420/500)| lr:1.40e-01| loss_qfl:0.1992| loss_bbox:0.3595| loss_dfl:0.1433| 
INFO:root:val|Epoch60/200|Iter3361(430/500)| lr:1.40e-01| loss_qfl:0.1912| loss_bbox:0.4546| loss_dfl:0.1479| 
INFO:root:val|Epoch60/200|Iter3361(440/500)| lr:1.40e-01| loss_qfl:0.2089| loss_bbox:0.4687| loss_dfl:0.1426| 
INFO:root:val|Epoch60/200|Iter3361(450/500)| lr:1.40e-01| loss_qfl:0.1547| loss_bbox:0.4125| loss_dfl:0.1536| 
INFO:root:val|Epoch60/200|Iter3361(460/500)| lr:1.40e-01| loss_qfl:0.3062| loss_bbox:0.5271| loss_dfl:0.1635| 
INFO:root:val|Epoch60/200|Iter3361(470/500)| lr:1.40e-01| loss_qfl:0.2352| loss_bbox:0.3555| loss_dfl:0.1620| 
INFO:root:val|Epoch60/200|Iter3361(480/500)| lr:1.40e-01| loss_qfl:0.2598| loss_bbox:0.4080| loss_dfl:0.1553| 
INFO:root:val|Epoch60/200|Iter3361(490/500)| lr:1.40e-01| loss_qfl:0.2016| loss_bbox:0.5502| loss_dfl:0.1738| 
INFO:root:train|Epoch61/200|Iter3361(0/56)| lr:1.40e-01| loss_qfl:0.1989| loss_bbox:0.3781| loss_dfl:0.1468| 
INFO:root:train|Epoch61/200|Iter3371(10/56)| lr:1.40e-01| loss_qfl:0.1565| loss_bbox:0.4091| loss_dfl:0.1537| 
INFO:root:train|Epoch61/200|Iter3381(20/56)| lr:1.40e-01| loss_qfl:0.1665| loss_bbox:0.4000| loss_dfl:0.1531| 
INFO:root:train|Epoch61/200|Iter3391(30/56)| lr:1.40e-01| loss_qfl:0.1777| loss_bbox:0.4099| loss_dfl:0.1548| 
INFO:root:train|Epoch61/200|Iter3401(40/56)| lr:1.40e-01| loss_qfl:0.1690| loss_bbox:0.4145| loss_dfl:0.1530| 
INFO:root:train|Epoch61/200|Iter3411(50/56)| lr:1.40e-01| loss_qfl:0.1540| loss_bbox:0.4043| loss_dfl:0.1540| 
INFO:root:train|Epoch62/200|Iter3417(0/56)| lr:1.40e-01| loss_qfl:0.1614| loss_bbox:0.3857| loss_dfl:0.1545| 
INFO:root:train|Epoch62/200|Iter3427(10/56)| lr:1.40e-01| loss_qfl:0.1597| loss_bbox:0.4144| loss_dfl:0.1542| 
INFO:root:train|Epoch62/200|Iter3437(20/56)| lr:1.40e-01| loss_qfl:0.1630| loss_bbox:0.4087| loss_dfl:0.1544| 
INFO:root:train|Epoch62/200|Iter3447(30/56)| lr:1.40e-01| loss_qfl:0.1731| loss_bbox:0.3848| loss_dfl:0.1522| 
